timestamp,product_type,compressive_strength,fineness,consistency,setting_time,temperature,humidity,gypsum_added
2025-08-26 14:44:33.953828,OPC-53,49.50520887061742,0.9511782282339013,0.28707516275734546,104.51009937724177,24.36400994807917,59.96138880711703,5.5
2025-08-26 13:44:33.953828,PSC,41.847745439529774,0.9222835216920432,0.3494954265497618,83.46996023090153,24.9314541975321,64.9136580684573,4.818537289850655
2025-08-26 12:44:33.953828,PSC,53.284504443722156,0.9678132004433883,0.3435351260138915,108.91487437218525,29.934043732662,51.65744319409297,5.5
2025-08-26 11:44:33.953828,PPC,56.189193050837716,0.9243095492411174,0.28191734331486046,57.73533385515232,21.9017642160084,42.989885454343074,5.5
2025-08-26 10:44:33.953828,OPC-53,45.76113781877842,0.9622229353885596,0.2525987046187921,60.09215462108523,29.249013528719477,51.12717018730937,2.5
2025-08-26 09:44:33.953828,OPC-53,54.55183367452529,0.9577516349651374,0.3230419641147756,96.25492212883336,28.850804315983765,44.2412423211323,5.5
2025-08-26 08:44:33.953828,PSC,54.08695110495142,0.9359283639785446,0.272727161320222,50.37897353037458,27.87457749943393,50.41691344953591,2.8613020569943304
2025-08-26 07:44:33.953828,PSC,51.71780746889237,0.9437135829669001,0.2624694836756379,69.65543300487779,29.820073644453004,49.41470715391718,2.5
2025-08-26 06:44:33.953828,OPC-53,51.117347885499,0.9426958978018489,0.3136895365752612,101.85247504778786,24.107137281393708,48.089315987585344,3.8818583278439776
2025-08-26 05:44:33.953828,OPC-43,43.54117341484771,0.9497064636373833,0.3181105873518175,74.80873991198226,26.94848488847545,63.577976312025825,2.5
2025-08-26 04:44:33.953828,OPC-53,52.13749024900369,0.9015710224462878,0.3137333216749334,55.86186834844374,23.145938836082543,61.33644228866932,2.5
2025-08-26 03:44:33.953828,PPC,45.181487959082006,0.9025493991823669,0.32872954507841456,81.96054974217418,25.01059201430192,63.948851524598425,2.5
2025-08-26 02:44:33.953828,PSC,57.94524626606143,0.9110858411387591,0.3392971760672476,52.942868875663464,21.12827966503411,40.66878726820764,2.5
2025-08-26 01:44:33.953828,PPC,44.30530892418855,0.9459202783960259,0.3061536193978465,77.09159167836259,23.99566634672364,50.11858115823746,2.5
2025-08-26 00:44:33.953828,OPC-53,57.13912452560123,0.9535406555788755,0.3175902549557533,68.7124783291069,21.05710665301483,43.28934307248668,2.5
2025-08-25 23:44:33.953828,OPC-53,40.96318157829471,0.9133956322602216,0.2942363123946997,68.75745051267657,22.240658518279457,68.83806983128562,2.5
2025-08-25 22:44:33.953828,PSC,44.4662023521618,0.9145907345569027,0.31011377351429825,76.3168238871781,26.466931073641174,47.313427120907136,5.5
2025-08-25 21:44:33.953828,OPC-53,48.24082178558231,0.944616308147337,0.2936304250163549,48.8801298859044,23.563904220427975,41.06654778656475,3.9578201217522846
2025-08-25 20:44:33.953828,PPC,43.692258400734104,0.9047665352928009,0.30641739661216194,63.08296223136953,27.467935175207337,41.56377541332281,5.003211697555704
2025-08-25 19:44:33.953828,PPC,51.54279813007126,0.9118643227789216,0.26282837979367546,85.44335094347099,26.226455383416667,48.77508061654618,2.5
2025-08-25 18:44:33.953828,OPC-53,50.42124145840545,0.949735387474566,0.2859765327361624,91.63977667992262,23.971890476488184,59.477366703352715,2.5
2025-08-25 17:44:33.953828,PSC,55.19006417310725,0.9615012027950322,0.30441039154780414,69.40838103796554,23.729169378830683,49.05982660665083,5.5
2025-08-25 16:44:33.953828,PPC,40.43845340342577,0.9651047940365112,0.34076606048772784,44.155136143020826,22.113567280181062,53.94476464588785,2.5
2025-08-25 15:44:33.953828,PPC,40.547445503842475,0.9550035934496761,0.3498094060394991,61.62577513747206,27.66179500697612,50.4584307776317,2.5
2025-08-25 14:44:33.953828,PSC,43.895515706603426,0.9139907674204475,0.3035409538312004,84.30323843679619,20.78385275302907,69.49093561636668,5.5
2025-08-25 13:44:33.953828,PSC,59.17659400173464,0.9328359128692214,0.3032182849276226,50.40784370831243,21.73632510399672,68.72287792025878,2.5
2025-08-25 12:44:33.953828,PPC,49.584443989525745,0.9479589365565683,0.27633319477276896,88.75342841559497,25.118296940453966,43.06486500126704,5.5
2025-08-25 11:44:33.953828,PSC,43.47661302339964,0.9227060952726365,0.2945242449706565,82.45739096987097,24.39286545468264,58.05234924753432,5.5
2025-08-25 10:44:33.953828,PPC,51.669327246814206,0.9431120720101082,0.25458439328621424,79.79768228181855,28.188598863092196,54.38543213783048,2.5
2025-08-25 09:44:33.953828,PPC,40.96051205304855,0.9120149333650405,0.3231281241111973,53.34130204491127,25.139633382261692,72.01854889515124,2.5
2025-08-25 08:44:33.953828,PSC,46.64471604466678,0.9442536721201717,0.263980284211567,92.22320146732802,29.32843802939728,45.56228857686826,5.5
2025-08-25 07:44:33.953828,PPC,45.83216875742569,0.9406985421315772,0.2842348164315869,67.02504675627817,29.928272390927976,67.58738839130176,5.5
2025-08-25 06:44:33.953828,OPC-53,54.887132708368895,0.9443239897138713,0.3311067022179156,82.6107937645588,26.106956571659204,48.11183368377533,5.5
2025-08-25 05:44:33.953828,PSC,58.978034800468976,0.9112905555017322,0.33080318985621504,91.16897561094355,27.88628945300031,70.12059679760938,5.5
2025-08-25 04:44:33.953828,OPC-43,52.505165752219035,0.9057543652683198,0.33362633585554186,108.92325739215522,20.93863230393665,47.671537894571074,5.5
2025-08-25 03:44:33.953828,PPC,54.76936133831562,0.9178144607471584,0.3435155322572508,58.648910630548144,24.039076885459536,44.11494491775267,5.5
2025-08-25 02:44:33.953828,PSC,40.91357921827346,0.9013948666346157,0.2703498780430922,86.2715505623586,24.338624586385766,41.15462443837409,5.5
2025-08-25 01:44:33.953828,PSC,53.37184501146281,0.9536163780685177,0.29713368931734374,105.38804312475486,27.62857274363259,52.93484165379102,3.577248401801711
2025-08-25 00:44:33.953828,PSC,49.385249675502756,0.9416145119845752,0.2601022011190288,61.292488671519024,27.00616839785375,64.46894740868008,2.5
2025-08-24 23:44:33.953828,OPC-43,48.978174579072274,0.9237017162384243,0.32104355333475804,51.0796313584061,20.437449055350754,51.94424470634112,2.5
2025-08-24 22:44:33.953828,OPC-43,40.26464390958791,0.9204018964619908,0.31177918301367524,62.58205692032507,23.167263550155635,49.35514863452545,2.5
2025-08-24 21:44:33.953828,OPC-43,54.098338580922984,0.9566707932875944,0.2836676694932959,105.87330670607943,24.63957881749575,67.26486621675036,5.5
2025-08-24 20:44:33.953828,PSC,55.08529655625633,0.9391934897978852,0.28520416264374737,79.92302642224158,25.962893413211475,71.3176746710884,3.5394081691947847
2025-08-24 19:44:33.953828,PPC,55.587342755947304,0.90705795005342,0.34481404306302954,115.21650782407731,21.820734794992255,69.37959415796858,5.5
2025-08-24 18:44:33.953828,OPC-53,50.856150723083815,0.9148038307005869,0.28777085665784674,87.30196185818197,22.384879185638383,47.49060184752007,4.251529244674939
2025-08-24 17:44:33.953828,OPC-53,57.36806970144579,0.9397040882891556,0.32123867680650586,100.17185760840296,21.666658994477917,68.48330725933558,5.5
2025-08-24 16:44:33.953828,OPC-43,59.01262160953787,0.9056150058351023,0.2654356385304722,58.2540963646289,27.225768483784158,68.29467689826177,2.5
2025-08-24 15:44:33.953828,PSC,44.668741897046345,0.9522328584998295,0.2615871959891112,68.850608069502,22.52644303136176,62.34601215562434,2.5
2025-08-24 14:44:33.953828,OPC-43,53.75213598653811,0.9061696857150279,0.2656709400003657,49.879939585008366,21.40115322132159,66.834142887988,4.59995704469955
2025-08-24 13:44:33.953828,PSC,59.76443518148494,0.9208135003100184,0.3428900516737858,81.32287993518557,28.835511084590408,57.788708563642516,2.5
2025-08-24 12:44:33.953828,PSC,44.401814083570464,0.9148117470909584,0.34941649382076123,91.45994666549237,28.707554987322,56.50088562095377,5.5
2025-08-24 11:44:33.953828,OPC-53,42.77211513209986,0.9245185156877431,0.281368540490107,62.93529727471318,23.627313626176253,64.65551502817551,2.5
2025-08-24 10:44:33.953828,OPC-53,54.74852745732554,0.9629465857631277,0.2727999034447153,95.9949943653454,28.24401044245525,68.2117398242909,2.5
2025-08-24 09:44:33.953828,PPC,42.28706855852505,0.9183796813976114,0.3432416661163939,62.91994312722687,22.38791684221351,68.46001822819436,3.1709421091359205
2025-08-24 08:44:33.953828,OPC-43,55.087047485703124,0.9571558224405443,0.27243102806901853,100.00940332670336,25.729558988511464,57.41824681878607,5.5
2025-08-24 07:44:33.953828,PSC,46.461318337007924,0.9039133143487409,0.2870849403041681,61.47639919349372,23.793913552410846,40.36223397011643,2.5
2025-08-24 06:44:33.953828,OPC-53,59.591652145013725,0.9204703384047407,0.29242524677271775,81.21138226501297,20.044658603483068,59.44919865138921,5.5
2025-08-24 05:44:33.953828,PSC,49.415790639888115,0.9151916376218733,0.27188319427460134,100.97606960633033,27.80004984511506,57.36362681486917,5.5
2025-08-24 04:44:33.953828,PSC,50.853909012927026,0.9374502460542307,0.26339829948978655,89.19652704693215,21.51187955415285,47.59722405656688,5.5
2025-08-24 03:44:33.953828,OPC-43,48.037347359091235,0.951576825300825,0.31813992712882544,99.20317738744436,25.201048785022227,65.1418606945152,5.217362064728602
2025-08-24 02:44:33.953828,PSC,40.03968546683653,0.9514508615328969,0.29159920568979686,55.328157812229364,20.431971241522604,46.3410950907797,2.5
2025-08-24 01:44:33.953828,OPC-53,41.40616591018537,0.9437149236235964,0.31813536417529553,47.59265619745784,28.164592435796038,52.15907026861537,3.6344115230927456
2025-08-24 00:44:33.953828,PPC,48.293668597668216,0.9208579681503487,0.2978468974906364,63.194563000127935,24.480291356241203,60.458444387489756,4.708201243800633
2025-08-23 23:44:33.953828,OPC-43,57.975457913094104,0.9554044408321535,0.2783566761031175,75.56550015770299,20.585367346336962,61.5131970413746,2.5
2025-08-23 22:44:33.953828,OPC-43,42.17527669626061,0.9350709377892787,0.270562174031322,95.42282427375558,21.99984925559458,71.60861421561742,5.5
2025-08-23 21:44:33.953828,PPC,57.49662849733678,0.9079347072410304,0.2837402796621169,93.4206484135654,26.296589616151202,65.81151675692405,5.5
2025-08-23 20:44:33.953828,OPC-53,54.05001317579269,0.9687084952679139,0.29786114491397486,106.10606951459805,24.2986191841171,72.91130099432769,5.5
2025-08-23 19:44:33.953828,PPC,44.290189785771894,0.9541409469396864,0.3324039025545934,70.76025382365249,24.205800264436398,64.5072209205938,2.5
2025-08-23 18:44:33.953828,OPC-43,59.780907150974585,0.9688696812082174,0.34630285201705885,85.03196719347191,22.543737105736362,51.26629001287131,3.3901820726908825
2025-08-23 17:44:33.953828,OPC-53,55.888950620534985,0.9163821898379758,0.32961897111595995,108.22127308689548,24.34165909275209,54.86513403191533,5.5
2025-08-23 16:44:33.953828,OPC-53,55.556825033811194,0.9198859363859018,0.30965825055153884,74.44152946199587,28.541369844840226,44.08875782891756,2.5
2025-08-23 15:44:33.953828,PPC,55.81333428852126,0.9202415860731978,0.26390636137052303,48.807601287852734,26.950112147514606,63.70104491404698,2.5
2025-08-23 14:44:33.953828,OPC-53,45.47782918458556,0.9483199298326292,0.3125539482890226,106.69686469251891,27.794466592312066,63.47498736088703,5.5
2025-08-23 13:44:33.953828,PPC,52.55381781581402,0.9182383954117075,0.3086314815778728,73.02914460853317,21.149125353200322,53.71970275320863,2.5
2025-08-23 12:44:33.953828,PPC,42.91872873924019,0.9396912399482942,0.2936084542070083,70.75378137887756,27.44158008963607,49.62973435437091,2.5
2025-08-23 11:44:33.953828,PSC,45.777240167606024,0.9409052428557024,0.2860811850026545,43.13701944544364,27.10567288189275,51.3293243382267,2.5
2025-08-23 10:44:33.953828,OPC-43,58.70687848560685,0.9287599441406783,0.3160659296248892,66.89111223555918,28.811826034025145,65.73539746793159,4.409011363465305
2025-08-23 09:44:33.953828,PSC,51.88026687399403,0.9353686685409679,0.33666321434081237,74.09339865812186,24.40964160331278,68.91555466692776,5.5
2025-08-23 08:44:33.953828,PPC,41.48433298192197,0.9371615216090801,0.27899944565265106,48.066389313213904,24.26186605700206,67.3476847368922,2.5
2025-08-23 07:44:33.953828,PSC,49.147334907799156,0.9305306142763325,0.31635499316382065,63.23762775597564,28.8721285232389,49.66623848996854,2.5
2025-08-23 06:44:33.953828,PSC,40.43788149754766,0.9186028537710892,0.3061376386953965,58.15309794434587,20.862600741033862,65.43123022154,2.5
2025-08-23 05:44:33.953828,PSC,56.1216645404395,0.9123332446492983,0.34207218929630595,72.97256106886925,28.736944918059237,59.3792458304647,5.5
2025-08-23 04:44:33.953828,OPC-43,47.08483168608722,0.9213197243404371,0.305137815132008,82.23254730360236,22.181770184947027,64.83215392161108,5.5
2025-08-23 03:44:33.953828,PPC,57.36288226435272,0.9379288751939512,0.31721307051729747,60.02384559781413,22.675118599361227,74.23011941918841,2.5
2025-08-23 02:44:33.953828,PPC,46.04417494185577,0.9296310975154907,0.26325047211071523,63.4945568930673,23.670249702372285,63.7467302999616,2.5
2025-08-23 01:44:33.953828,PSC,54.00219872348262,0.9501255961204077,0.28095518762086535,74.13049028348006,28.412330598158224,45.338260692543344,2.5
2025-08-23 00:44:33.953828,OPC-53,46.88404043095676,0.9257687445061109,0.3205393883379821,69.55320591185684,20.03860548949127,60.48259970442368,2.5
2025-08-22 23:44:33.953828,OPC-53,41.699823603129346,0.9260686060803766,0.3035062108294368,64.71781332193899,29.17760477012328,74.30473004554389,3.1091162847315403
2025-08-22 22:44:33.953828,OPC-53,53.62605673904052,0.9603621193055615,0.33010960182809546,64.96537193824638,20.940806783234223,51.73133254103341,2.5
2025-08-22 21:44:33.953828,OPC-53,42.81724650192367,0.9237849614136299,0.32704299648864266,63.84406831496304,26.17538377869002,55.293374956077145,2.5
2025-08-22 20:44:33.953828,OPC-43,53.478300338503935,0.9236040934715387,0.34120668246352215,91.09265133411759,25.649634131031625,67.94728529327156,5.5
2025-08-22 19:44:33.953828,PSC,57.116077581615606,0.9217945072680004,0.2728915657094104,42.50689687194287,27.71851439903842,55.087682109777816,2.5
2025-08-22 18:44:33.953828,OPC-53,45.08075663075344,0.9202545128277729,0.31687434536005643,108.57926105087247,21.69991298570815,57.23161450771565,4.962631565927898
2025-08-22 17:44:33.953828,PSC,51.93613953498551,0.9196306560107033,0.2592487623160912,81.23777866636485,21.018734581329536,71.6866447556864,5.5
2025-08-22 16:44:33.953828,OPC-53,57.50319949201061,0.9098720578059926,0.3247970043619863,93.01095078707561,29.788550531440578,67.99630151565646,5.454508178235647
2025-08-22 15:44:33.953828,OPC-53,58.16507466554448,0.9060276767464585,0.3314958502585939,42.12943791818254,21.443657571684938,45.16554837989127,2.5
2025-08-22 14:44:33.953828,OPC-53,46.76142120913502,0.9432676714150445,0.25269512377072395,86.68616826702979,25.33915482303594,62.293596592418695,2.5
2025-08-22 13:44:33.953828,PPC,45.350697796523264,0.9092271766945357,0.3226955194224778,103.58970293130452,20.14640093099279,63.647778837904994,5.5
2025-08-22 12:44:33.953828,OPC-53,47.057091338127286,0.9336379451848583,0.28288832362558425,100.35553566080961,29.887030501005754,40.61834392343128,3.2586369998411584
2025-08-22 11:44:33.953828,PSC,47.7829502038759,0.9390830142442645,0.3452708114347405,104.57507706921473,20.452517355976347,54.28594144937843,5.5
2025-08-22 10:44:33.953828,PSC,44.58576718872934,0.9029236045071841,0.2919933711393627,53.58753573919354,20.850521469878693,53.35876988048981,2.8347936919587253
2025-08-22 09:44:33.953828,PSC,45.126514814641766,0.9438218349352301,0.26991497969023315,53.5243119064948,24.35075536820621,62.13054980631122,2.5
2025-08-22 08:44:33.953828,PSC,49.49598518681678,0.9011028769141475,0.29238415726546646,44.645111717096434,27.75287360702043,40.33123490296268,3.4205361501320466
2025-08-22 07:44:33.953828,OPC-53,44.36364061741055,0.9639306469355772,0.31958485616968807,95.18854121095642,25.107046831818103,49.681860592836365,3.231949476124899
2025-08-22 06:44:33.953828,OPC-53,45.383104473855106,0.9340220107862133,0.28272932632001424,110.86449168272362,23.39062156880081,58.38570437687661,5.5
2025-08-22 05:44:33.953828,OPC-53,46.354669379416684,0.912255682064063,0.2505499465190176,93.62230671181206,28.96151114717397,63.36069101151634,5.5
2025-08-22 04:44:33.953828,OPC-53,42.449026562642686,0.9486228515874909,0.3183146371704929,54.231817396699554,28.042898973942624,57.13386758172741,4.518766861527044
2025-08-22 03:44:33.953828,OPC-43,42.12300352175727,0.9196650789471646,0.29501038209178315,56.712354144294004,26.657271623352166,45.81086129285239,2.5
2025-08-22 02:44:33.953828,PSC,49.55220211440887,0.922700713920573,0.2903894707250914,52.81262659465209,23.56234321169406,67.9598764515392,2.5
2025-08-22 01:44:33.953828,OPC-53,53.22912746028271,0.9219191757041408,0.2758970024554479,92.7240125995564,24.94161669331433,41.82975367185734,5.5
2025-08-22 00:44:33.953828,OPC-53,53.09127984175597,0.9088367604234243,0.3099996040125514,92.70882320271664,20.75065995055652,65.36046739700814,5.5
2025-08-21 23:44:33.953828,PPC,55.902376194397846,0.9008284805404742,0.3418177746438329,46.50499976570633,26.609803425057564,53.45362463300049,2.5
2025-08-21 22:44:33.953828,PSC,56.915818450905164,0.956234909356668,0.3424812953909228,59.176680412840646,22.165620128225235,55.08484456075993,4.262773047687853
2025-08-21 21:44:33.953828,OPC-53,40.64396035173814,0.9194444906900447,0.25324483748563614,47.81802508241859,24.59561152538356,56.20510796732876,2.5
2025-08-21 20:44:33.953828,OPC-43,46.4823926181609,0.9503019154258704,0.343034075673738,59.28926547487079,24.363035994637947,72.80998240427499,2.5
