timestamp,kiln_temperature,residence_time,fuel_consumption,alternative_fuel_ratio,clinker_quality,exhaust_gas_temperature,oxygen_content
2025-09-03 11:24:01.288319,1502.4232915518044,25.049494218522632,3096.114443924192,0.3540996340641117,0.9534321030588325,358.3963135076314,2.999613632345152
2025-09-03 11:09:01.288319,1383.3958592522438,25.13108949322816,3752.0956399106426,0.10315592856033355,0.948398234345827,389.7372513636242,3.7580027363061075
2025-09-03 10:54:01.288319,1482.8688622068566,25.274074951430126,3139.699891113337,0.2688778209069185,0.9339852976974699,353.6209741222134,2.5476494352146357
2025-09-03 10:39:01.288319,1482.2616706888055,34.1873015333718,4299.41390076528,0.15263586552006386,0.9529889705241854,315.5112882475288,1.7374878251909287
2025-09-03 10:24:01.288319,1479.0093699840133,22.68671478104406,3183.235295790642,0.12131676901231186,0.9755238578263576,347.2214047622068,2.0330536806005477
2025-09-03 10:09:01.288319,1454.4099914051903,25.574753261151752,3338.4152809103557,0.21875253167199857,0.9568761923790953,340.760003264273,2.1876375011603457
2025-09-03 09:54:01.288319,1395.5448374608086,20.54344125495666,4147.162458522145,0.21015978288057738,0.9830803058070338,321.63683027948855,2.8381342472167956
2025-09-03 09:39:01.288319,1384.0702714917575,25.6813306734955,3348.4659044263985,0.22575159309993648,0.9055674174898156,366.25365051437547,2.6309287428661636
2025-09-03 09:24:01.288319,1444.664784280752,32.809180049863095,3937.6087616074583,0.2388459565003028,0.9364968274002277,382.7565709981055,1.7247307537105074
2025-09-03 09:09:01.288319,1383.6182635220694,31.591861398939223,3621.6135166031204,0.20967379159995467,0.981383948258933,436.0424339074694,3.827245624249465
2025-09-03 08:54:01.288319,1485.223600421655,22.970956783028598,3581.6161842592487,0.14588193601951496,0.986225492660028,341.07636977113185,1.6908271705403422
2025-09-03 08:39:01.288319,1426.0471584397944,21.328508359255,4352.145979779584,0.29302915146433217,0.9202415044692712,415.2128541192817,3.5100432288404684
2025-09-03 08:24:01.288319,1394.4944812386639,32.295707925943645,3082.6425230302566,0.20174694411871114,0.9511348373661748,407.9788198461736,3.988094245125598
2025-09-03 08:09:01.288319,1476.9289603384902,23.06846854920458,3078.9465103638495,0.29596298186394965,0.9249659117292098,440.4168930658515,3.237360120601352
2025-09-03 07:54:01.288319,1494.6757272907146,23.913889317078347,3537.4686553675815,0.16402647880341403,0.9506890448166648,393.28133057848066,3.4972799784048183
2025-09-03 07:39:01.288319,1462.8209639836498,25.24906571810353,3522.4746061636924,0.2245028040564238,0.9547110715861576,368.7131179924869,1.779353133418502
2025-09-03 07:24:01.288319,1480.746569187375,25.816303242825203,3851.6864305795652,0.1293528342785526,0.9852033068996964,333.8798275557639,1.9255770762913744
2025-09-03 07:09:01.288319,1512.5210359736907,25.170310324517114,3615.5849113537524,0.13367166279616144,0.9362763130017199,411.29740170256116,3.406234414499032
2025-09-03 06:54:01.288319,1419.211238496732,21.417571657484892,3775.6142092505097,0.2623341037898438,0.9522166308697589,309.1535544270558,2.040483918070513
2025-09-03 06:39:01.288319,1516.1015534410087,21.703822724233554,4452.545965788973,0.12272741125576246,0.9553330879280714,412.563538866678,2.2481069129923843
2025-09-03 06:24:01.288319,1444.8196808322052,22.06580736779885,3925.8687019540225,0.168775169003878,0.9411727934116169,363.7611216532498,1.6294258076802026
2025-09-03 06:09:01.288319,1415.5260020363621,29.798355603630643,3805.433698671689,0.34896025437126116,0.9830810222050056,393.35392395942256,2.6346093196080567
2025-09-03 05:54:01.288319,1408.9401778749975,29.015134089842995,3053.15141861639,0.1645025494814517,0.9076159724263617,322.5660205698653,2.661665309470675
2025-09-03 05:39:01.288319,1504.8964039038556,22.698159646148387,3921.071357746562,0.11207403504105212,0.9880910978255011,443.5625625546106,1.7163308663929444
2025-09-03 05:24:01.288319,1479.3568757888313,30.71403153681252,4486.9281231315135,0.3930004893721609,0.9173365340233477,379.8871814942448,2.379158711363845
2025-09-03 05:09:01.288319,1390.4089312308174,21.97441136830705,4036.10619736754,0.21317251816319732,0.9706414131008012,427.17523943013543,1.8911670191663608
2025-09-03 04:54:01.288319,1493.3432940558216,28.220313771040736,3346.6028039603907,0.11676331709060149,0.9110335094030979,344.5405274435054,1.7845658323884925
2025-09-03 04:39:01.288319,1423.5232371909779,20.03743941805394,3514.0971276989,0.1722866988899519,0.974908003962583,433.028386842983,3.0945258367530855
2025-09-03 04:24:01.288319,1420.3634812105913,20.718299222853762,4331.799061429035,0.2931747347368146,0.9850015263706069,400.5273101969176,3.7913382630468333
2025-09-03 04:09:01.288319,1463.9009665067908,25.66337081551582,3927.1024181716457,0.24261494807595468,0.9884941660395948,413.4579511410642,1.634483125160355
2025-09-03 03:54:01.288319,1407.0942852010949,25.6344931684551,4402.965719523155,0.14466895571294502,0.978810936515892,420.5093871565325,1.7901511094497216
2025-09-03 03:39:01.288319,1407.3730055827411,23.925755335149926,3992.912821227986,0.20741131339384636,0.9051045290343689,330.694923358702,2.3394698085550774
2025-09-03 03:24:01.288319,1411.5043262664653,24.48105512776499,4054.5021710756664,0.12995040488801662,0.9081574344756856,448.8117953448642,2.658492112416635
2025-09-03 03:09:01.288319,1481.6885603066146,29.733462928156708,4285.386638513812,0.2121808803170305,0.9698255995201637,374.05433875194814,3.5630245358814845
2025-09-03 02:54:01.288319,1454.161122221744,24.426715361526835,3074.0535178776113,0.3513029866903483,0.944363537406422,303.0614051603958,3.053578075547122
2025-09-03 02:39:01.288319,1513.3700113345833,21.947685965619712,3227.6783998034425,0.14570309028686335,0.986411793440394,445.1263337119003,3.8442448306032175
2025-09-03 02:24:01.288319,1448.8034458317377,22.603874873993977,4414.184023496951,0.24507997648225321,0.9093911338316877,421.9441695203241,3.245182512386041
2025-09-03 02:09:01.288319,1488.9823809798027,31.972752635154492,4013.3303747554846,0.3893900693462625,0.9066965323125886,401.02375143582026,3.7623847710964204
2025-09-03 01:54:01.288319,1443.8496913243528,32.48557499691938,3411.5725015102034,0.2616194762279623,0.9800879706243926,323.5961871279839,3.8286311528272003
2025-09-03 01:39:01.288319,1505.4136702987116,24.747367609108352,4372.20697708655,0.12838490472880834,0.9636354464691181,413.31279581361474,2.133315154496991
2025-09-03 01:24:01.288319,1485.668480842193,23.343137802171295,4281.38470592925,0.1719317259945863,0.9155740457853883,343.99088585686854,2.3076060814152903
2025-09-03 01:09:01.288319,1476.000495617072,32.285267785929655,4045.5788559984867,0.12751558164797516,0.9741940426962336,347.835330157094,2.5561390954787098
2025-09-03 00:54:01.288319,1516.3772845471544,24.143878550171223,3704.0734569563,0.26799151279813926,0.906172418998482,303.93035116511027,3.3074702592169523
2025-09-03 00:39:01.288319,1446.218817316296,28.872233102703444,3998.9319343965803,0.1280982649572612,0.9120458967107202,311.1536348715125,3.326736097490511
2025-09-03 00:24:01.288319,1469.4336543444676,25.16860490516404,4252.657491501247,0.15555374379409082,0.97094800010233,329.6302006384537,2.9593271877160032
2025-09-03 00:09:01.288319,1516.3990286681374,32.97676800996845,4349.45062396387,0.2523785362135942,0.9023344548348798,441.2521188673369,3.166385405958735
2025-09-02 23:54:01.288319,1481.8632570970187,33.014001124587864,3951.1291375115934,0.24076035165081672,0.9843660902561913,389.7520969230023,3.3879390248917005
2025-09-02 23:39:01.288319,1470.1178963866814,33.94342297810518,3102.3085216723825,0.14944512632054738,0.9622208707912318,431.7575501538266,3.752100672137776
2025-09-02 23:24:01.288319,1392.4183885888322,25.012204218795908,3812.0849935519636,0.34968609419325825,0.9016062557151496,318.68657943232876,3.299276523978601
2025-09-02 23:09:01.288319,1442.2766190363207,34.28449513205622,4359.305372292566,0.15726522482606567,0.9191664586579872,347.04202131661896,3.74149333717789
2025-09-02 22:54:01.288319,1462.1289565827049,34.48885729189033,4439.618276364811,0.22653996619054603,0.9642554645383938,343.29270572006413,3.833376552546477
2025-09-02 22:39:01.288319,1407.4397297131466,22.330509434293017,3611.388913034467,0.36201631366702147,0.9875522357333417,426.01220509277385,3.9811256729039863
2025-09-02 22:24:01.288319,1435.2069733646306,26.18170842615847,3951.819546386778,0.2726102465241188,0.9102451282766834,410.6249619637006,1.7274712181630212
2025-09-02 22:09:01.288319,1441.8156569029577,32.879460224455315,3897.917675925459,0.16911972762346797,0.9647003188887961,420.8379360013402,2.8041577943982614
2025-09-02 21:54:01.288319,1487.1646117822756,33.2064049661301,3249.5799762945494,0.18410662268010902,0.9419207982572475,358.0790964431656,2.4332641405913984
2025-09-02 21:39:01.288319,1502.2718464529235,30.4020856170714,3795.0325007901024,0.376645561128509,0.9593972000559707,350.8652326813342,3.3374168410213914
2025-09-02 21:24:01.288319,1465.4506662326555,31.814530770020603,3261.050650687606,0.15100724501279975,0.9443979987858934,400.76940295772886,2.072674606307084
2025-09-02 21:09:01.288319,1387.5946137460394,26.228869832022035,3944.505428208868,0.3468773592271239,0.9327572127387599,326.87914840438873,1.851530898220056
2025-09-02 20:54:01.288319,1492.7622081851462,33.35307522440239,4136.041156180379,0.25279917365060867,0.9474547855422399,360.687954717481,1.7903399099512038
2025-09-02 20:39:01.288319,1505.2655677582218,24.996273922548653,3952.086479776862,0.12768239710425922,0.9837739131891838,308.2636877326708,3.9998744601537375
2025-09-02 20:24:01.288319,1482.7507794282385,24.420352057297997,3292.095377004385,0.23644055066515007,0.9132541987763948,368.2176419119205,1.7782359144848323
2025-09-02 20:09:01.288319,1407.396519345714,20.608928307663156,3073.2514946029646,0.13384688632064312,0.9647311613698206,313.4849315728958,2.837643928299594
2025-09-02 19:54:01.288319,1513.6234456686977,23.192295389195728,3621.258607254073,0.318351149710128,0.9391655945511328,427.0409891383221,1.760328660301625
2025-09-02 19:39:01.288319,1388.1183209991475,23.22321916534593,3311.5429440360163,0.23109450975430193,0.9365363939736967,426.1859362131916,3.532174306914457
2025-09-02 19:24:01.288319,1395.1121884188906,23.641869035453936,3302.139096357668,0.306265875113105,0.9171248304748364,357.49228397005777,2.314478456020041
2025-09-02 19:09:01.288319,1457.959827560098,25.318432962976487,4453.569695111879,0.18898048035450327,0.9067402271269803,355.89288418929857,2.48645359967395
2025-09-02 18:54:01.288319,1417.2136282952044,27.04086516856158,3178.248998204268,0.32906259668375587,0.9820257660263128,414.15816715369226,2.8394972919334966
2025-09-02 18:39:01.288319,1460.9151836428798,34.797095884928076,3960.824376971225,0.249966040946527,0.9842127683792337,317.7215748919978,1.622274206045347
2025-09-02 18:24:01.288319,1408.6641442326127,28.590166754941837,4436.031001906224,0.19700526376492428,0.9776117681513103,416.16194926257486,2.010241005301986
2025-09-02 18:09:01.288319,1481.0428839854956,27.88245061176662,3855.558965683972,0.3827920752702235,0.9310090125742653,357.11232824179245,2.851407350022137
2025-09-02 17:54:01.288319,1470.0635860765485,28.592531810824287,3875.511273677175,0.2855136157657412,0.9550659092197367,426.4738365555422,3.377995746354946
2025-09-02 17:39:01.288319,1487.3980563270554,28.596767261232877,4281.796389973649,0.20487350321459585,0.9389573470221909,352.07840231211264,3.8327323064290386
2025-09-02 17:24:01.288319,1486.142876112891,31.48420951484976,3438.3345279228174,0.3697953129503758,0.9670139122838655,373.84957992186037,1.8790594441439235
2025-09-02 17:09:01.288319,1461.2212071566432,28.867295927832828,4376.126435770333,0.11824941322117793,0.9657264402726435,365.8329329503885,3.8887046783490513
2025-09-02 16:54:01.288319,1454.024592321274,32.42413215727764,3076.242653487572,0.2682919575122073,0.9887058367873959,376.8808703808486,2.470250868715529
2025-09-02 16:39:01.288319,1478.0158105326464,29.360846132330416,3413.8878688096197,0.3950864363697958,0.9660909379058729,303.5779105475116,3.8375022284322826
2025-09-02 16:24:01.288319,1508.2837607252945,32.14428398059661,4150.873361855021,0.3854445148693083,0.9085902243337238,328.77405186390916,2.8158923507660205
2025-09-02 16:09:01.288319,1442.7786754275014,24.141962675276712,4058.8425416989176,0.15537054912140483,0.9197968273586196,393.2545295600506,3.404150426823443
2025-09-02 15:54:01.288319,1431.6394177083052,30.09169119971137,3623.6793900865246,0.10347337535885248,0.9149459761802776,354.8340660597377,3.80686031650034
2025-09-02 15:39:01.288319,1434.0118644869328,20.717545720180997,4438.53356714039,0.29815482584054065,0.9801071895763238,311.2396725967528,3.554798770723823
2025-09-02 15:24:01.288319,1510.7161239507295,20.136930467883634,3661.2509542265784,0.2326978025857507,0.9576260793388657,373.08996601600376,3.372641655272485
2025-09-02 15:09:01.288319,1386.0817278329105,22.07434792883467,4397.089767799847,0.20236697815028043,0.9349943957056022,372.2644891165585,3.202296309343794
2025-09-02 14:54:01.288319,1443.3745710262747,20.02242423281313,3891.9088410728646,0.2170437089233087,0.9029300583863117,362.27513279279765,3.318752004196136
2025-09-02 14:39:01.288319,1444.9491366989057,22.764313625073424,3533.9201442610474,0.24543009018011316,0.9811450830672884,351.762062688617,2.348601518806671
2025-09-02 14:24:01.288319,1451.5929424275037,27.442249334123026,4176.386942245546,0.36207017897215643,0.9743958924432683,331.7601750001605,2.753869424643243
2025-09-02 14:09:01.288319,1387.726867417831,21.80016871040393,3622.71029446368,0.12733104936329165,0.9001152506605492,384.4689399323643,2.599098744778877
2025-09-02 13:54:01.288319,1417.0360038210592,25.564150080355223,4275.65242925551,0.15845445844132222,0.9731183510615948,446.62106758331913,3.184738585558125
2025-09-02 13:39:01.288319,1500.2584470449092,24.130063200420917,3629.699058141344,0.185140488253405,0.9639944510489503,418.5837327112707,3.2826223340003127
2025-09-02 13:24:01.288319,1489.9908458988266,30.002122546473473,4439.588423807636,0.22801938710222613,0.9830737755961805,315.52172301203024,2.9009059785354037
2025-09-02 13:09:01.288319,1431.9872580146446,28.157663883381225,4228.201854945961,0.3637677477978083,0.9710306630326274,396.56174486535224,3.2410632223286986
2025-09-02 12:54:01.288319,1509.4819622320704,30.490464250164212,3611.00078258462,0.3419823141212537,0.9835730519367683,368.2096142391885,2.1539581373930425
2025-09-02 12:39:01.288319,1449.0855213270634,29.48171613641866,3393.5106544765786,0.1634443098279557,0.9847577592073755,383.00643204480116,2.675056917273251
2025-09-02 12:24:01.288319,1495.8058207430597,29.32465734250107,4472.7837412512945,0.19582436181518087,0.9218680367288865,393.16540429470206,3.5717685597189464
2025-09-02 12:09:01.288319,1471.6835487652659,29.868079387070107,4344.057820955775,0.22853919369205544,0.9285435281354683,351.73526405629184,3.0971829009302154
2025-09-02 11:54:01.288319,1421.9441499195275,23.71731684930754,3772.395324707106,0.2248965502410047,0.9692180124386618,364.26747234648366,3.530850911515504
2025-09-02 11:39:01.288319,1507.3787134720342,20.234827251918666,4385.791744587834,0.3096539073093195,0.9283304833279168,397.69649033091486,3.3872337012228924
2025-09-02 11:24:01.288319,1461.08555590047,20.450234137919814,3039.5947709881434,0.24589530609728613,0.9476200874465248,386.092148088995,3.6018734472113003
2025-09-02 11:09:01.288319,1468.801926576809,29.334595854740243,3500.884970131553,0.23831279093756413,0.9212092452341969,372.2692321531109,3.0755908114647754
2025-09-02 10:54:01.288319,1485.7830284577376,25.146378518752584,4432.4918971422785,0.3154038779943795,0.9430089925327478,333.8788320041205,2.0651129576355833
2025-09-02 10:39:01.288319,1454.3365405977838,25.752968308912383,3413.118936196006,0.2807461174513345,0.984482716351596,445.41470467325485,3.7801874313358512
2025-09-02 10:24:01.288319,1400.8249355695493,27.68459995120589,3902.295267068012,0.17049290005927883,0.9033215331409955,397.69279527881804,3.7847815099536035
