timestamp,kiln_temperature,residence_time,fuel_consumption,alternative_fuel_ratio,clinker_quality,exhaust_gas_temperature,oxygen_content,rec_action
2025-09-05 06:24:01.288319,1443.6211934528976,26.28570820646024,3411.2868371343084,0.3721874324329628,0.9138951456814988,312.4214404360049,1.699959081975675,none
2025-09-05 06:09:01.288319,1433.8410418441522,25.862882400897256,3689.2951145009647,0.1085398505900875,0.9215427510954848,401.777991315644,2.041411132033191,Increase alternative fuel usage
2025-09-05 05:54:01.288319,1405.4451468148586,24.03811334569491,3394.165721003904,0.2697650116458071,0.9399096299377174,376.1593563257268,3.8619032721783535,Increase alternative fuel usage
2025-09-05 05:39:01.288319,1425.4350872948696,22.82060206788481,3283.9597644789364,0.3732862677168144,0.9781937772393268,326.4922404308237,3.472725073850609,none
2025-09-05 05:24:01.288319,1498.1821104054266,31.07941885140625,4138.766892366246,0.2871423938496032,0.9423128818825188,363.310982255514,1.719872807939974,Reduce temperature by 20-30°C
2025-09-05 05:24:01.288319,1498.1821104054266,31.07941885140625,4138.766892366246,0.2871423938496032,0.9423128818825188,363.310982255514,1.719872807939974,Increase alternative fuel usage
2025-09-05 05:09:01.288319,1380.2611949102766,31.097734187509324,3203.7344182595416,0.1024264318152873,0.9791178031106246,318.262647183298,3.713293923012471,Increase alternative fuel usage
2025-09-05 04:54:01.288319,1429.7266386431777,34.467654967974504,3993.558235106376,0.3687956553341626,0.9051322255724042,322.0011100744239,3.4913313330085924,none
2025-09-05 04:39:01.288319,1455.4926529256195,32.315391674699214,3906.4349813415656,0.1774672379746275,0.9645593168648188,411.9945788653922,3.405575897067087,Reduce temperature by 20-30°C
2025-09-05 04:39:01.288319,1455.4926529256195,32.315391674699214,3906.4349813415656,0.1774672379746275,0.9645593168648188,411.9945788653922,3.405575897067087,Increase alternative fuel usage
2025-09-05 04:24:01.288319,1423.001048553177,31.60963465419274,4187.523203368352,0.3746186434937459,0.907528351781027,388.6761327393808,2.6141214741750254,none
2025-09-05 04:09:01.288319,1517.4139313529229,29.86601046395974,3619.416842318701,0.3167218052056649,0.9880810733062034,444.34563316054704,1.6200755548906949,Reduce temperature by 20-30°C
2025-09-05 03:54:01.288319,1410.90847426272,25.922411199024445,4236.785067621984,0.3552987746401376,0.9808653944602588,377.034528674139,1.9711874968933307,none
2025-09-05 03:39:01.288319,1519.492352233991,28.64141888108457,3986.616164372816,0.2381299943154483,0.9497901744708862,399.7477932944445,2.549668670979108,Reduce temperature by 20-30°C
2025-09-05 03:39:01.288319,1519.492352233991,28.64141888108457,3986.616164372816,0.2381299943154483,0.9497901744708862,399.7477932944445,2.549668670979108,Increase alternative fuel usage
2025-09-05 03:24:01.288319,1415.0665102434282,23.352938897537904,3496.9527811938965,0.2344440242068932,0.9455726707782482,391.72444553068726,3.375026074430941,Increase alternative fuel usage
2025-09-05 03:09:01.288319,1508.8695840936557,22.39742587510741,3326.548110586135,0.1368930287592554,0.9391131877828176,408.2428692422502,3.3886379130488784,Reduce temperature by 20-30°C
2025-09-05 03:09:01.288319,1508.8695840936557,22.39742587510741,3326.548110586135,0.1368930287592554,0.9391131877828176,408.2428692422502,3.3886379130488784,Increase alternative fuel usage
2025-09-05 02:54:01.288319,1458.6773406188252,32.164884338723375,4479.254487602911,0.3546712599143552,0.9013551437103972,383.09539778996105,1.8258415024512231,Reduce temperature by 20-30°C
2025-09-05 02:39:01.288319,1511.301104931684,32.888853699521924,3510.2532411876564,0.1378422907256929,0.9111653396612026,421.9710472959038,3.674057417985688,Reduce temperature by 20-30°C
2025-09-05 02:39:01.288319,1511.301104931684,32.888853699521924,3510.2532411876564,0.1378422907256929,0.9111653396612026,421.9710472959038,3.674057417985688,Increase alternative fuel usage
2025-09-05 02:24:01.288319,1413.518645577985,27.20578197710542,3294.1881112154024,0.3229885397770077,0.954633945535266,448.7412412873176,2.9375965620473385,none
2025-09-05 02:09:01.288319,1430.3066170355517,31.511635677265485,3772.931784631924,0.1694137759366546,0.941461837097324,352.65356993578297,1.829567917082476,Increase alternative fuel usage
2025-09-05 01:54:01.288319,1388.0389592167428,27.23439962926846,3116.326892108972,0.1952634860104015,0.960511239591795,338.62523342280275,1.74322367266259,Increase alternative fuel usage
2025-09-05 01:39:01.288319,1430.3582502274194,20.625813047359895,3908.47077901216,0.3535844080124855,0.9807791535087746,311.4595479213176,1.5361919489825513,none
2025-09-05 01:24:01.288319,1509.252866783372,26.817831446173887,4115.951881256731,0.1536712677820427,0.9725950460136508,407.5134552607424,2.032012971960381,Reduce temperature by 20-30°C
2025-09-05 01:24:01.288319,1509.252866783372,26.817831446173887,4115.951881256731,0.1536712677820427,0.9725950460136508,407.5134552607424,2.032012971960381,Increase alternative fuel usage
2025-09-05 01:09:01.288319,1518.619239036285,34.31271340807818,3588.987516917829,0.1558749468942531,0.9765026793420396,360.0576209082988,2.9503342672476727,Reduce temperature by 20-30°C
2025-09-05 01:09:01.288319,1518.619239036285,34.31271340807818,3588.987516917829,0.1558749468942531,0.9765026793420396,360.0576209082988,2.9503342672476727,Increase alternative fuel usage
2025-09-05 00:54:01.288319,1410.4430614909527,27.14454213447602,3873.7527611878727,0.1434948665858581,0.9768769476440052,334.29456319409644,2.9011239089278686,Increase alternative fuel usage
2025-09-05 00:39:01.288319,1413.1949691861153,23.83486859675946,4346.596174722009,0.2463242557059057,0.9783642206688232,388.5107225992448,2.865009391141182,Increase alternative fuel usage
2025-09-05 00:24:01.288319,1420.546020037713,20.34749740249894,3564.317293946775,0.2932384599662664,0.9458169911438988,364.8542498906922,2.392991441081681,Increase alternative fuel usage
2025-09-05 00:09:01.288319,1507.8806056785245,23.01434293341495,3107.5442120165494,0.3518166551410083,0.9689497938048092,301.5209649898806,1.897640113080552,Reduce temperature by 20-30°C
2025-09-04 23:54:01.288319,1503.9648055350174,27.73099458844455,4154.848426619912,0.3714830593665826,0.9300253874790516,344.0117935726336,2.666549368687269,Reduce temperature by 20-30°C
2025-09-04 23:39:01.288319,1441.137905594769,33.1735575582556,3004.5446452309548,0.2856886420021738,0.9763558898033268,359.0809242780211,3.6341350143712536,Increase alternative fuel usage
2025-09-04 23:24:01.288319,1411.771386618958,20.08130357409034,3382.0526693316674,0.1577203711523939,0.9724147196540478,349.37148338847874,2.563059322225651,Increase alternative fuel usage
2025-09-04 23:09:01.288319,1406.9244854583123,27.848709129781334,3383.749121250172,0.1423725873889097,0.9348036005017404,365.8356905243724,3.9309447185821744,Increase alternative fuel usage
2025-09-04 22:54:01.288319,1501.5572898188816,25.502428551726403,3556.7454372708703,0.1594228495832403,0.915681966521496,421.4990480427889,3.2644673312278405,Reduce temperature by 20-30°C
2025-09-04 22:54:01.288319,1501.5572898188816,25.502428551726403,3556.7454372708703,0.1594228495832403,0.915681966521496,421.4990480427889,3.2644673312278405,Increase alternative fuel usage
2025-09-04 22:39:01.288319,1393.4924391386437,23.86407986415507,3335.44581442108,0.3408148421523014,0.9034540336523398,329.68051655017007,2.4950139312605946,none
2025-09-04 22:24:01.288319,1442.4775982618507,30.28878166672469,3357.735101731932,0.3691944607354549,0.9585016846288912,301.70165542174675,3.747519836160418,none
2025-09-04 22:09:01.288319,1385.5680174038778,25.757966536205963,3351.9851920126475,0.3301006995330914,0.9078886263149232,351.4693568005779,2.748020972102976,none
2025-09-04 21:54:01.288319,1425.3771186874649,20.47576523964498,4446.29847602589,0.3557278728662248,0.9424508596988336,350.2138656888338,1.6184517094634625,none
2025-09-04 21:39:01.288319,1391.2386986580111,27.934779277755798,3092.3330148838186,0.1325748042441824,0.9891649505538472,434.5998177316913,2.139489118509391,Increase alternative fuel usage
2025-09-04 21:24:01.288319,1423.899464999689,32.152078123464754,4212.561797405716,0.2732863241755985,0.9051414652684222,361.0171456263664,2.033578533274018,Increase alternative fuel usage
2025-09-04 21:09:01.288319,1414.2447308807702,33.102114192807726,3432.0953362990813,0.33828514367874,0.9376259244134016,392.0459143954132,2.60391883611094,none
2025-09-04 20:54:01.288319,1516.6641840494235,32.40345974102232,3545.2195607793265,0.3706066590023034,0.9151303881526716,307.5412499677459,3.698109283160451,Reduce temperature by 20-30°C
2025-09-04 20:39:01.288319,1391.0751679737646,26.13077954523872,4469.956839881719,0.1704568999472313,0.9360875992541416,434.6950953084889,2.097738325017104,Increase alternative fuel usage
2025-09-04 20:24:01.288319,1489.1556302953811,22.718309685212898,4235.428863004365,0.1801527841627003,0.9284385190094286,327.3190768763399,3.132830155626944,Reduce temperature by 20-30°C
2025-09-04 20:24:01.288319,1489.1556302953811,22.718309685212898,4235.428863004365,0.1801527841627003,0.9284385190094286,327.3190768763399,3.132830155626944,Increase alternative fuel usage
2025-09-04 20:09:01.288319,1507.6099377742448,34.27165894976038,3410.301875853447,0.1419027235774928,0.9364909237766508,304.1158114688218,2.0769235746288146,Reduce temperature by 20-30°C
2025-09-04 20:09:01.288319,1507.6099377742448,34.27165894976038,3410.301875853447,0.1419027235774928,0.9364909237766508,304.1158114688218,2.0769235746288146,Increase alternative fuel usage
2025-09-04 19:54:01.288319,1410.6736647279365,32.340843293973066,3356.9811489781077,0.1787256172739834,0.937696580379951,305.373337076269,2.5033535090634267,Increase alternative fuel usage
2025-09-04 19:39:01.288319,1504.031861265658,33.21680180166822,4423.082148198148,0.128311761519261,0.9855607444003744,421.74627766619903,2.1283824390203128,Reduce temperature by 20-30°C
2025-09-04 19:39:01.288319,1504.031861265658,33.21680180166822,4423.082148198148,0.128311761519261,0.9855607444003744,421.74627766619903,2.1283824390203128,Increase alternative fuel usage
2025-09-04 19:24:01.288319,1421.0089687103978,32.0959102817737,4123.940531596705,0.1111626671777645,0.9537865966733172,340.46572287604243,3.750633423679256,Increase alternative fuel usage
2025-09-04 19:09:01.288319,1501.9512018984967,21.684103606183395,4348.234595788849,0.3795722922024307,0.922882230558474,444.0172129902381,2.7432717109913733,Reduce temperature by 20-30°C
2025-09-04 18:54:01.288319,1500.8894785818002,28.027965574544183,4377.438229660231,0.1324323417965156,0.9145298852488556,386.9102417893401,3.51386636846652,Reduce temperature by 20-30°C
2025-09-04 18:54:01.288319,1500.8894785818002,28.027965574544183,4377.438229660231,0.1324323417965156,0.9145298852488556,386.9102417893401,3.51386636846652,Increase alternative fuel usage
2025-09-04 18:39:01.288319,1442.4709727201246,29.99096919202397,3602.5696333255387,0.2432764633549327,0.951689017421758,313.1570576298968,3.7985244509260823,Increase alternative fuel usage
2025-09-04 18:24:01.288319,1435.8395414777465,23.745388930946795,4255.683375836983,0.1250144805947428,0.9036346965164774,309.61335737756133,3.1512797869059583,Increase alternative fuel usage
2025-09-04 18:09:01.288319,1409.1957739516738,34.817531462940224,4272.258364429439,0.144934814306613,0.9594351501391698,408.6655657161796,3.877798893106676,Increase alternative fuel usage
2025-09-04 17:54:01.288319,1416.83132315606,31.20699490954909,3154.751992718096,0.2548165157448747,0.9112535671825462,420.1258108448492,2.37450258304637,Increase alternative fuel usage
2025-09-04 17:39:01.288319,1390.032679863145,33.62726186692056,3732.248170309121,0.167081772369476,0.9785437446281152,358.7318385913624,2.291056108451372,Increase alternative fuel usage
2025-09-04 17:24:01.288319,1393.0803292577064,30.17179419301774,3799.039825912221,0.2113020937096709,0.9270240352140092,334.2113823372099,3.18206080852996,Increase alternative fuel usage
2025-09-04 17:09:01.288319,1466.8700776671392,28.149570747335552,4392.290942180333,0.1246195450191932,0.9214671288576246,326.5734886490911,2.0040218050425493,Reduce temperature by 20-30°C
2025-09-04 17:09:01.288319,1466.8700776671392,28.149570747335552,4392.290942180333,0.1246195450191932,0.9214671288576246,326.5734886490911,2.0040218050425493,Increase alternative fuel usage
2025-09-04 16:54:01.288319,1392.813589516197,25.230247238794504,3350.1958559404147,0.3968683766371647,0.9742504905901482,335.22405215104044,3.6609326763079686,none
2025-09-04 16:39:01.288319,1442.7220354838123,31.330100088771545,4348.641322888012,0.3867502367409687,0.9694956562279216,431.16315769038704,2.5989150845638265,none
2025-09-04 16:24:01.288319,1472.8294715384866,26.834986470713893,3317.106442452239,0.291703697564996,0.9831177740764032,340.59624444721976,2.286701586398257,Reduce temperature by 20-30°C
2025-09-04 16:24:01.288319,1472.8294715384866,26.834986470713893,3317.106442452239,0.291703697564996,0.9831177740764032,340.59624444721976,2.286701586398257,Increase alternative fuel usage
2025-09-04 16:09:01.288319,1442.2033884803366,28.293509938799566,3380.9341494016267,0.2495651976874865,0.9174072120950888,425.83522981439415,1.5044959447920072,Increase alternative fuel usage
2025-09-04 15:54:01.288319,1380.5118458225838,28.425410159386622,3906.197280722514,0.1425447570237353,0.9233239226438996,412.7429181446903,3.4109627601198365,Increase alternative fuel usage
2025-09-04 15:39:01.288319,1444.159151484579,25.95286745583812,3705.091444242297,0.1683418873791746,0.9218192850274184,362.1843894561873,2.0722157874582408,Increase alternative fuel usage
2025-09-04 15:24:01.288319,1390.5728335201725,22.640864004700205,3864.942081300914,0.3294647840289216,0.9381894973932192,343.037950847923,2.752886679503914,none
2025-09-04 15:09:01.288319,1499.0207200650464,33.506022131831514,4354.829964114466,0.3996268174127821,0.9474806152783544,377.5683055549491,2.283783266105188,Reduce temperature by 20-30°C
2025-09-04 14:54:01.288319,1466.0166951950882,24.39352644430348,3288.580406380326,0.1766791797669438,0.9854561788706724,372.2689940380856,2.313645550406423,Reduce temperature by 20-30°C
2025-09-04 14:54:01.288319,1466.0166951950882,24.39352644430348,3288.580406380326,0.1766791797669438,0.9854561788706724,372.2689940380856,2.313645550406423,Increase alternative fuel usage
2025-09-04 14:39:01.288319,1407.2504396296945,23.93831502528467,3347.211494307942,0.1780359508038864,0.9486476105744658,441.67146294518216,1.5616622072584971,Increase alternative fuel usage
2025-09-04 14:24:01.288319,1472.3867845599264,32.486421572578124,3818.851168645717,0.3798866258451217,0.9695595618897164,318.8486210539749,1.9766091255503957,Reduce temperature by 20-30°C
2025-09-04 14:09:01.288319,1420.6873545851352,29.193728780550806,3432.3760220120744,0.1944591206444165,0.974992193679954,362.1863776722845,3.6074990257684183,Increase alternative fuel usage
2025-09-04 13:54:01.288319,1475.8315038171668,25.804878765161973,3696.9805929592017,0.2147575210301278,0.9601199596338827,314.522452154,3.3929415069522397,Reduce temperature by 20-30°C
2025-09-04 13:54:01.288319,1475.8315038171668,25.804878765161973,3696.9805929592017,0.2147575210301278,0.9601199596338827,314.522452154,3.3929415069522397,Increase alternative fuel usage
2025-09-04 13:39:01.288319,1492.71744173343,27.39257225977671,4127.806044875231,0.3271199889950961,0.98293702353674,383.6818224859599,2.7778731383602477,Reduce temperature by 20-30°C
