timestamp,mill_power,feed_rate,product_fineness,energy_consumption,temperature,vibration_level,noise_level
2025-09-08 03:09:01.153164,5216.2024581669775,187.78795294275784,0.901474176630187,4651.824186793872,95.81871764738416,3.0244283342996057,96.64774350489695
2025-09-08 02:54:01.153164,4874.1385292462965,225.64529361353166,0.9495280079373597,3978.0590184975867,112.1369364155921,1.3241854324663254,96.94496453877291
2025-09-08 02:39:01.153164,5204.71736283598,236.95195927671637,0.855234657531764,4730.0926953179005,95.82221697749557,3.617364195090873,104.1028647435817
2025-09-08 02:24:01.153164,4282.868579835156,197.09115246746802,0.8810313750885226,3415.1846637850726,109.72152178844648,4.975219983962618,91.18179173682914
2025-09-08 02:09:01.153164,4409.6792515789475,184.46120575456618,0.8504943730634501,3989.3742659401014,107.4685869644999,4.872038357961976,90.95596725186586
2025-09-08 01:54:01.153164,5398.437417053196,189.16119287875136,0.9499096940499387,4161.245616315817,105.80833266064313,2.0126802717362495,104.1054435132122
2025-09-08 01:39:01.153164,5492.804369997676,245.18457179728944,0.9488350037654688,4604.769154134548,112.48682751019159,1.366572246124238,96.98682067173051
2025-09-08 01:24:01.153164,4357.163807930995,185.30983179940876,0.9319780377433314,3929.978105208099,104.329727054921,4.0885716030666455,100.70193100917035
2025-09-08 01:09:01.153164,4271.896101156918,217.80860314341237,0.8942267172946294,3635.842816980349,101.40291116873735,4.479047122463832,101.17519071014154
2025-09-08 00:54:01.153164,5107.4715839304245,223.510039125213,0.9286814319041284,3707.5722531837396,96.34475123277359,4.38436259832131,100.69024327215635
2025-09-08 00:39:01.153164,4239.616245518489,199.40483106266686,0.9238189436000233,3392.389255739128,96.13411813471708,2.180181591651964,100.47171033205561
2025-09-08 00:24:01.153164,4082.384724402415,220.24256688937436,0.8715096642887675,3612.5441716158816,102.91211603175557,4.501005197675324,99.54992476083652
2025-09-08 00:09:01.153164,5213.5967241668595,222.3877694739503,0.9036711928197337,4246.228700667927,106.30451466444767,4.618756920082298,95.90654829218491
2025-09-07 23:54:01.153164,4026.052639265659,239.1681629424206,0.8878281520403438,3348.340263557059,111.20286107312995,1.583348986755889,103.0209272429224
2025-09-07 23:39:01.153164,4810.348316528252,242.32895416466147,0.9390364325866328,3908.645945862087,107.70282985108352,3.3755677887276363,98.26325322967335
2025-09-07 23:24:01.153164,4596.406656216676,238.4689196166937,0.9659753873363933,3337.0962677477787,99.00247711492308,2.4002672391430533,94.55783694525434
2025-09-07 23:09:01.153164,4864.0067869274735,189.49859704661444,0.8913911660000946,3955.4474639614405,106.86663327166369,4.822827584529142,94.71183734105139
2025-09-07 22:54:01.153164,4923.939614646074,212.19839532340123,0.8512950084936214,4074.626499851206,92.06019272750054,3.2746275384634274,99.26941790968165
2025-09-07 22:39:01.153164,4193.052345286484,219.12495337351982,0.9692662374837347,3696.4269007855632,97.92272593790057,3.3275769315212975,93.33675462901077
2025-09-07 22:24:01.153164,4062.591300343936,225.2940325010524,0.8752182672704899,2961.077183805736,94.59598064183469,2.965803606114224,96.26889629126863
2025-09-07 22:09:01.153164,5079.887719973418,236.4624389295057,0.8847272760951125,3923.90260852548,93.92375596026206,2.277253461450381,98.67351551025733
2025-09-07 21:54:01.153164,5244.501061139239,213.56796052609116,0.8874387014991191,3803.94423695857,92.57574728617662,1.2990120976042276,103.99217338551051
2025-09-07 21:39:01.153164,5001.786069361376,230.65287312287563,0.9385329301774465,3643.788354122123,99.4371055560654,3.149558038710174,96.3343444726338
2025-09-07 21:24:01.153164,4869.918759336808,197.9038195090958,0.9417637552931797,4510.54374984134,99.56154894490328,3.0146459128372687,98.71388515191494
2025-09-07 21:09:01.153164,4904.559247407271,237.81901363178864,0.8880706765057881,3858.6300118189424,100.71384880584587,3.451246719795985,101.64139474751106
2025-09-07 20:54:01.153164,4498.894271614749,214.29323141844296,0.943512654984738,4202.626785132441,96.55069146730439,1.546014745769639,100.2380329948288
2025-09-07 20:39:01.153164,4208.425841950321,221.2736746307489,0.9774236982965792,3477.3167314255975,99.91415927405345,3.3550113935060843,94.31683044941192
2025-09-07 20:24:01.153164,4646.011411964802,226.49921491010747,0.8953434616404276,3999.411332461895,94.87786308320739,4.470525441226323,98.10828799091792
2025-09-07 20:09:01.153164,5346.928754316004,211.50509846637934,0.8515662335992948,3759.059563109921,93.89201860319862,3.259476481029068,97.88239558162805
2025-09-07 19:54:01.153164,5383.980144315157,202.06196827816967,0.8531292478508196,5095.115057293618,109.38175992378675,2.293982516420421,92.22045765335675
2025-09-07 19:39:01.153164,4019.098121940788,240.24352366208154,0.8819593363690905,3723.4825968387463,112.18976320973971,3.2780812535235166,96.84040741081802
2025-09-07 19:24:01.153164,5442.333807972125,185.78059768476137,0.9390668074092181,4897.493911137088,107.79333938929267,1.9609368738648092,101.26545719627433
2025-09-07 19:09:01.153164,5263.147900297225,232.4551493746676,0.9358894794117928,4373.662525614671,101.00525833608664,3.485332574009787,102.14312005368168
2025-09-07 18:54:01.153164,4894.431450667365,218.17018804991363,0.913779483621676,3489.2383217100746,90.44455416364954,3.4166143073565616,94.91121824170476
2025-09-07 18:39:01.153164,5387.055275549521,181.56034539875628,0.9159918985267211,4941.446483360786,93.21431902098216,4.121843968504619,98.69208966461639
2025-09-07 18:24:01.153164,4818.678958268705,243.43225806596956,0.9710681339894681,3677.448485943936,101.26256637485544,1.6702149163231814,96.08113313790066
2025-09-07 18:09:01.153164,4194.762650860521,188.83319099631763,0.9217627315214539,3626.0516094807826,109.19324716700528,4.965656922899445,90.95094850333454
2025-09-07 17:54:01.153164,5108.4381013807115,187.40528275078285,0.8556369331250593,4528.93771838022,93.70863918941679,3.4895976222754745,101.95350782201945
2025-09-07 17:39:01.153164,5046.833005077948,201.20923508015554,0.8687167340290425,4612.110691734939,107.1011742352058,3.620991227815144,94.21925355837541
2025-09-07 17:24:01.153164,4378.3941013217145,233.0097642264564,0.8833787640837031,3692.830837472847,100.55723348243144,4.673763728532732,101.25064107963867
2025-09-07 17:09:01.153164,5166.555426385879,214.1238065118958,0.8968826844085823,3873.3118668350976,104.88404598548962,4.849248341618942,94.71944663623724
2025-09-07 16:54:01.153164,4081.6524869533137,203.2130796274565,0.8844874126824152,2896.792144307164,97.39373992086385,2.59970832404938,93.20957666951352
2025-09-07 16:39:01.153164,4066.9336836064826,245.07443859353202,0.8505187613003805,3808.360499813411,98.69600350628508,4.4865509064836795,92.31191190467747
2025-09-07 16:24:01.153164,5069.678799617528,209.1609987148031,0.8801708008896643,3604.1078828781933,100.76428914621371,3.5157952115759854,99.01025583211448
2025-09-07 16:09:01.153164,5246.494793592253,206.22730582231713,0.8894457616239937,4896.715997908521,100.23639852949417,1.6081321671463527,92.704270038257
2025-09-07 15:54:01.153164,4456.664860726665,182.7426468443941,0.8601537067032629,3606.3614398800337,109.33802310417892,2.9067595626434595,90.92375612896915
2025-09-07 15:39:01.153164,4641.83587203551,202.80562942860598,0.8588275528659776,4364.683827682089,100.1445447703813,4.832557799045724,90.98007611561091
2025-09-07 15:24:01.153164,5223.600347724551,221.14232141427263,0.9727916769288412,4095.792377076791,112.02350724421633,1.6091326355173394,94.26698017236767
2025-09-07 15:09:01.153164,4475.501706497396,189.82530338614097,0.9246887338398788,3493.6621319932265,101.05693573659751,1.1512042147371782,104.42826508251456
2025-09-07 14:54:01.153164,4047.9237914868477,194.80089820382827,0.9378191261082257,3696.8893143510318,99.74117245917652,2.0859327181751723,97.90840256390933
2025-09-07 14:39:01.153164,5220.3496371978035,197.55195804113845,0.8760043199134788,3801.568924258374,106.07735463182722,1.1979163250235967,92.08140671769682
2025-09-07 14:24:01.153164,4614.586897272058,181.62687077508522,0.9786763019358634,3953.6181875389884,99.45764591273313,2.676723284044406,91.7071604911143
2025-09-07 14:09:01.153164,4494.755844478067,207.78565435645658,0.8920971959300797,3327.467583644767,90.76610522895982,2.6120238295369083,101.50620413430009
2025-09-07 13:54:01.153164,4239.733834439151,197.29814653871307,0.8736233662167056,3308.2624793634477,114.12958949018827,3.0080065983663764,100.15404867810024
2025-09-07 13:39:01.153164,5469.669058858437,221.1979847577346,0.9716425376204689,4834.143765642303,92.82424289248732,2.257953149653877,93.4700459465117
2025-09-07 13:24:01.153164,4710.76309429362,231.567028774377,0.9372580082086402,4023.239090848299,112.44865099604874,1.31336699267042,99.50299943829603
2025-09-07 13:09:01.153164,4814.919047746642,207.90591044378576,0.8748486449761957,4504.714845820525,95.66425157028718,3.238355098801593,101.03117460753136
2025-09-07 12:54:01.153164,4938.540457623939,217.928770792093,0.91926726817896,3986.6350438135323,111.18665677955306,3.620565122586529,90.34694006581645
2025-09-07 12:39:01.153164,5459.568504387059,227.45939151390223,0.9233992144868163,4037.9597692819407,109.07625488707498,1.666657266204112,101.55263621511759
2025-09-07 12:24:01.153164,4251.861842569896,223.33860839237522,0.9688068536720322,3385.4796083702486,111.08155578946469,3.4479200286100675,94.6530219022402
2025-09-07 12:09:01.153164,5284.325910999643,201.39229764504762,0.8815877252826982,4010.913550145378,90.31527908410666,3.848489767342386,98.45355240173451
2025-09-07 11:54:01.153164,4154.474521852129,182.68697822992655,0.8623247116191101,3459.204365702885,100.9445897265147,3.2617431990332575,90.9077444082969
2025-09-07 11:39:01.153164,4667.852776518726,186.91412153507426,0.9290873167947423,3355.8144723692094,92.15052199527969,1.7249210386053924,90.03012975733604
2025-09-07 11:24:01.153164,4351.218138168272,247.16988305631736,0.8705079077154314,3171.7298169408705,91.27974479295582,1.2956078862051474,98.66260008598698
2025-09-07 11:09:01.153164,5481.525277788086,188.2681612023609,0.9500388459379788,4028.1226080485803,97.438444421885,3.0646067557254626,93.37183967584654
2025-09-07 10:54:01.153164,5291.758709425458,181.40111419725022,0.9586908779180466,4835.8796397111055,108.79969135476611,1.920603175509612,104.7944999902952
2025-09-07 10:39:01.153164,4833.202415068526,234.9361003892173,0.8627262631880445,3677.8858340471734,91.05522867980882,3.366430069143682,101.03413968950012
2025-09-07 10:24:01.153164,5110.92655501847,218.22292235696938,0.8728631582304168,3879.63212168197,114.84520570840357,2.3566302875669507,100.20623315038873
2025-09-07 10:09:01.153164,4200.669242916092,203.12411878667245,0.9632820222855333,3713.4097588902923,102.05356233810859,2.323293574114589,94.89217248493051
2025-09-07 09:54:01.153164,4039.7695004403586,236.47982527060663,0.8783119067341355,2977.663467852648,96.98588141023133,1.128940773375482,100.41411410080227
2025-09-07 09:39:01.153164,4636.130102625889,209.41355190893603,0.9118477568051802,3633.935521699433,104.92555837326728,4.956317954074307,95.44062884511143
2025-09-07 09:24:01.153164,5100.238690318907,182.62753918168752,0.9137472838989722,3688.5011002686056,103.9064897458277,1.1048504368509349,94.97639156923718
2025-09-07 09:09:01.153164,4523.368028452623,199.79361989779352,0.9331571144060041,3725.121923610545,91.24533852352828,3.9939197706718117,103.23449919530422
2025-09-07 08:54:01.153164,4878.413549253646,227.35890445112307,0.9271772499785709,3465.0027329465343,105.7080207035246,3.3265203014140217,95.73295089669084
2025-09-07 08:39:01.153164,4814.105233251351,249.31247518583422,0.9033098089144128,3866.98822568761,99.99901086114134,4.243681638274085,96.75413995231077
2025-09-07 08:24:01.153164,5150.831208613115,184.5490682027339,0.8556929505109055,4866.824277812873,102.62064522245434,3.546331839829194,92.21541586615108
2025-09-07 08:09:01.153164,4901.29611997427,245.14082896247652,0.8889774685829472,3738.0563752917446,91.72376150179434,1.649035407487736,98.04141649248022
2025-09-07 07:54:01.153164,5359.810533930897,236.39947688021402,0.9710980717822206,4342.559417673801,108.93076357685707,4.251109471572391,99.87340511909841
2025-09-07 07:39:01.153164,5003.502803224126,241.80421006313227,0.8672033744067545,4543.560105807781,96.35827542813918,1.8608776613117626,90.7459135548431
2025-09-07 07:24:01.153164,5360.730517783989,198.25158820509645,0.8690145494882082,4933.838455544506,92.88985196521178,4.189650746834875,94.74295345214861
2025-09-07 07:09:01.153164,5144.213815406664,248.1034499679334,0.8588619915068499,4826.101511495105,100.82704773525323,3.5740670177148135,104.99036295634845
2025-09-07 06:54:01.153164,5358.697835175946,228.28745145114692,0.933772430040771,4589.295978647192,104.63379816267206,3.8540116358569243,97.22467029527695
2025-09-07 06:39:01.153164,4809.320111706303,188.176458489203,0.8808822861957945,3397.3400045659296,107.97693166617,4.730202016704096,104.39705248617472
2025-09-07 06:24:01.153164,4390.981486023094,209.6751117503242,0.8832887655318331,4087.8365173525467,93.0312188191932,2.4539853865326613,98.8569864712279
2025-09-07 06:09:01.153164,4354.224613346113,235.49468500580457,0.9370228629352381,3477.8801722818903,97.55576759483628,1.2784623237221115,95.76269579073531
2025-09-07 05:54:01.153164,4723.035959078943,216.96902374079707,0.874471078671557,3906.3682315545207,99.4514213428023,2.671026054881312,103.16513545063131
2025-09-07 05:39:01.153164,5091.041963967246,221.6221522938676,0.882315594458029,4270.475798624017,96.05256628816382,4.931476491163851,104.79984142880555
2025-09-07 05:24:01.153164,5368.1174632789725,227.53762383813984,0.9507917823871171,5098.157754902879,111.74196915318228,1.2050354547393667,100.30935074907535
2025-09-07 05:09:01.153164,5163.402184566457,189.8284699488947,0.9540856154467059,4098.972299074076,108.95377757470948,4.462369486497888,103.84415810729885
2025-09-07 04:54:01.153164,4258.661305791243,224.692540254535,0.8854810074426981,3268.904382943301,103.7474564392218,3.421777973172802,93.12249148856142
2025-09-07 04:39:01.153164,5286.0389147672195,201.34158670900177,0.9293388373600541,5008.185624346309,97.9373570657952,2.732140491503495,90.6906016426397
2025-09-07 04:24:01.153164,4752.092269798602,230.28086759087873,0.9106860251069727,3625.5360561459674,92.61313507548775,3.5132897230669764,101.76397639790798
2025-09-07 04:09:01.153164,5134.160236003421,218.10921208136116,0.9400061751040585,4321.656333645971,110.44311769920893,2.7372298429445734,103.64305849354218
2025-09-07 03:54:01.153164,5071.266957354978,188.26820367331848,0.8956259816332633,4418.892530716114,103.59273337204846,4.62749117138119,100.11554114997146
2025-09-07 03:39:01.153164,4276.572899279321,225.4773206853939,0.9575183420666044,3831.352868484394,107.88553276693455,1.3690834950170294,95.77071717875485
2025-09-07 03:24:01.153164,4583.432535803646,212.32490996041943,0.9075385195659365,3634.868021398286,108.22596674052457,3.4039103676495066,100.12775227968748
2025-09-07 03:09:01.153164,5498.783496111399,223.04234416260022,0.8761437080539054,4155.652046074675,92.50739607173603,2.2431756378729353,100.60156045081786
2025-09-07 02:54:01.153164,4990.7103824803535,217.3244816184212,0.8925491911260016,4402.858374366277,98.28261603834794,2.471600554646251,97.66479621940987
2025-09-07 02:39:01.153164,5105.506669251562,236.65572134606197,0.9793478065252662,3638.3060225958397,109.88901489655856,3.736571457410573,100.61495822756349
2025-09-07 02:24:01.153164,4131.397546085139,223.4753845625886,0.9737920730501098,3089.2724628036467,90.60417307797535,1.5252277176619913,96.18814371818027
2025-09-07 02:09:01.153164,4791.015123048185,189.89808567692123,0.8594865928029924,3967.4305230810396,91.65876225533489,2.8367757675019063,103.02543704631789
